20251214_122515_786_angle150_speed50.png,150,50
20251214_122515_786_angle150_speed50.png,150,50
20251214_122515_786_angle150_speed50.png,150,50
20251214_122515_786_angle150_speed50.png,150,50
20251214_122515_786_angle150_speed50.png,150,50
20251214_122515_786_angle150_speed50.png,150,50
20251214_122515_786_angle150_speed50.png,150,50
20251214_122515_786_angle150_speed50.png,150,50
20251214_122515_786_angle150_speed50.png,150,50
20251214_122515_786_angle150_speed50.png,150,50
20251214_122515_786_angle150_speed50.png,150,50
20251214_122515_786_angle150_speed50.png,150,50
20251214_122515_786_angle150_speed50.png,150,50
20251214_122515_786_angle150_speed50.png,150,50
20251214_122515_786_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_822_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_886_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_922_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122515_986_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_022_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_086_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_122_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_186_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_222_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
20251214_122516_286_angle150_speed50.png,150,50
